124	-0.013701731814	-0.036572542443	0.003585792272
125	-0.033200054870	0.023133455661	0.006454234964
126	-0.049446392531	0.021411668838	-0.004006842941
127	-0.009089694180	0.027022913067	-0.028210752424
128	-0.033624830275	-0.011842044105	-0.025527596197
129	0.032409604848	-0.003516093568	0.029041960795
130	-0.016173311019	-0.005900394354	-0.007820569934
131	-0.002557805834	0.006006419878	-0.008691957463
132	-0.006904874564	0.004446056045	0.000682747922
133	0.004792702898	0.014177995385	0.012242733532
134	0.003626456076	0.042109062984	0.050295647155
135	-0.016141890471	-0.077278393586	0.057132565516
136	-0.004443793699	-0.024954260495	-0.002094822305
137	0.024177217625	0.040754535208	-0.024429610680
138	0.063430390611	0.049574926082	0.041738241448
139	-0.034835435262	0.005094775764	-0.043477639814
140	0.033883998617	-0.043203609959	0.007618718847
141	0.039631227470	-0.017447326798	0.032627010119
142	-0.053237245774	0.004422804723	-0.085304371031
143	0.011314129463	-0.030445628339	-0.027760400673
144	-0.009135216093	-0.025770637784	0.036151440443
145	0.007506642403	0.008428196599	-0.010295793669
146	-0.029400360408	-0.106203171705	-0.069830697213
147	0.013982301585	0.032747115345	-0.011444759216
148	-0.033138533191	0.040914010235	-0.024425119722
149	-0.070977255040	0.022062335503	0.055162908013
150	-0.074723631070	-0.023216981685	-0.087070346501
151	-0.008780083429	0.011085448953	-0.005196973629
152	-0.003308441278	0.022806837413	-0.013038230832
153	-0.024018955480	-0.008933236982	-0.031372456049
154	-0.003453912639	0.002022434453	0.029130516075
155	-0.073525069367	-0.044702533938	-0.045966787275
156	-0.024002073432	0.074733841157	0.006767374133
157	0.070288274998	-0.094258095975	0.005910176277
158	0.007396310902	0.028249605007	0.025436442024
159	0.029555020901	-0.015757221200	-0.018993243531
160	0.016763418618	0.021259801089	-0.076699199062
161	0.011038752126	-0.027291904311	-0.035290045146
162	-0.027727979095	-0.003200296270	-0.025714708460
163	0.043403889254	-0.081090129108	-0.005141369507
164	-0.024092204794	0.001934260596	-0.009555256025
165	0.041438313232	0.031508117933	0.079437347042
166	-0.065167162907	-0.019061125553	0.076238567767
167	-0.052093840944	0.026530180654	0.015762691844
168	-0.026635497194	-0.016281936961	0.010492243341
169	0.004606826833	0.021361146419	0.051638992830
170	0.022744409522	-0.000069191636	0.025605150102
171	0.023978152854	-0.038724642080	-0.021481246828
172	0.002314934655	0.005174635327	0.044319180404
173	-0.032957656891	0.030464543525	-0.032211022253
174	-0.011943322761	-0.026289946236	0.012390173440
175	0.013057175535	-0.008973793639	-0.001074644862
176	0.019135707162	0.034016974158	0.015041027589
177	0.003222988349	-0.009802172670	0.010850402229
178	0.001538245403	-0.000813874731	0.004523519058
179	-0.000459269696	0.016062244167	-0.031335471027
180	-0.019728807345	-0.016700182632	0.072234571029
181	-0.021441525963	0.003292789067	-0.019825861537
182	0.023766455155	0.117845283847	0.026154497222
183	-0.028736013927	0.059598475009	-0.020176766010
184	-0.000370358829	0.002048345525	-0.028837869124
185	-0.037923119836	0.027460246777	-0.010398897430
186	0.016926831682	-0.034035858475	0.029137115491
187	0.007871516439	0.057648371273	-0.025061055849
188	-0.026687915451	-0.019667503012	-0.031453692207
189	-0.019066347835	0.037105788751	0.029636084389
190	-0.004964532798	0.010629938040	0.026023552208
191	-0.061466128604	0.015397296785	-0.024653361908
192	-0.033113632746	-0.038437905658	0.033275073102
193	-0.010969192650	0.009227902014	-0.002995554519
194	0.035631072769	-0.081708854880	-0.043802809841
195	-0.025699938665	0.034219715543	-0.003189621297
196	-0.006982142439	-0.026461962852	0.024312343916
197	0.021494486259	0.005799317377	0.029636329662
198	-0.039019387727	-0.016732080652	-0.001137244238
199	-0.007304069783	0.002114315092	-0.031118474572
200	0.036049269988	0.024897655229	-0.020390718745
201	-0.062637384259	0.021736909448	-0.046300231337
202	0.002950828009	0.018317027689	-0.008874872312
203	0.018483980844	-0.002693001919	0.004061376991
204	0.020523391818	-0.038798773149	-0.077550902435
205	-0.016276987868	-0.056940027781	0.017191727732
206	-0.005152088608	0.001736033486	-0.010108892758
207	-0.066011445004	-0.018564296281	0.026407091278
208	0.005816035920	-0.013522374219	0.078906769247
209	0.038592125330	-0.092613891484	0.061019364187
210	-0.024226436102	-0.035491815661	0.072611024633
211	0.021208231419	0.035746716848	0.015645189414
212	0.089163534674	0.037225569345	0.065503246109
213	-0.019300198324	-0.038460584319	0.027995099428
214	-0.061878841521	0.007028868877	0.027184151922
215	-0.008734551112	-0.064853761404	-0.073260774315
216	0.050646221127	-0.170882285216	-0.051493743617
217	0.233219142096	0.007802955351	0.083376616706
218	0.020589827748	0.007648890222	-0.004530714673
219	-0.033469732218	0.052307092617	-0.063364874656
220	-0.018418318016	0.057215991638	0.042642613934
221	-0.030574676089	-0.032580478009	0.084337645734
222	-0.005975901307	-0.022440123893	0.000667778009
223	-0.000849587935	0.013587990962	0.004939544445
224	0.006587993355	-0.111119478490	-0.062098602045
225	0.023778847652	0.011788365022	-0.021218043518
226	0.016825218294	-0.019454480664	0.010597019148
227	-0.040385458929	-0.005996397897	0.017361265774
228	-0.046261275148	0.015652728644	-0.010065657830
229	-0.026120415256	0.104982914744	-0.029813570393
230	-0.004499179339	0.018740352060	0.006829706467
231	-0.014645917514	-0.170376058167	-0.028141836585
232	0.002990638775	0.007395115307	-0.005181922544
233	0.075789276074	0.045214753814	-0.067669227802
234	0.037088316475	-0.023269585621	0.044997108038
235	0.054930394092	0.058117140111	-0.078839772399
236	-0.038850642775	-0.018699245990	0.005081499099
237	0.037651409911	-0.019540288933	0.006751900435
238	0.033639610040	-0.031763955255	-0.006578581658
239	0.008577205680	-0.013869125725	-0.048262044935
240	0.021986536789	0.087854380973	-0.087377654579
241	0.003784245513	-0.001049931736	-0.010771658509
242	-0.110946575913	-0.020868820181	-0.008519166162
243	0.007979377809	0.060087268742	-0.009019871522
244	0.017277201393	-0.032736125302	-0.049832209879
245	-0.088363963406	0.009372711027	-0.034873748237
246	-0.002521743296	0.007476725668	-0.006691262137
247	-0.043790687521	0.062730174047	0.024738022905
248	-0.013045944893	0.013865244425	-0.001733005575
249	-0.018036115041	-0.000606171871	-0.036165387458
250	0.017091113618	-0.078539582411	-0.041461657153
251	-0.067859803897	-0.003662975666	-0.025553421756
252	0.017648133616	-0.051853191702	0.000183946776
253	-0.001188315651	-0.055714507287	0.040732691790
254	-0.005618242988	-0.013458501517	-0.019894672430
255	0.005000817564	0.025059381514	0.014556507387
256	0.005129001959	-0.025430510638	-0.042454753467
257	0.023690052288	-0.030905732843	0.027376649631
258	0.004224279145	-0.007130706609	-0.015592235256
259	0.031287546527	-0.001716846580	-0.013507185835
260	0.034144625846	0.038263795149	-0.002304133692
261	-0.029417920934	-0.030719491294	0.078588543202
262	-0.014481155178	-0.003964375888	0.010188808551
263	-0.031536474278	-0.008509726498	-0.017902971838
264	0.073213538163	0.037143948296	0.008608736438
265	0.006078763911	0.059220178851	0.004127440298
266	-0.007377925056	0.077465175662	-0.027265229026
267	0.026817324356	0.010278973404	-0.046655543495
268	-0.009856366654	-0.000602106117	0.003779419896
269	-0.035906619443	-0.046134981160	-0.038464412399
270	0.009223218125	0.005469252795	0.003691985752
271	0.005177529870	-0.004950046551	0.009052475547
272	0.012582828823	-0.014666373615	0.022517193167
273	-0.041480129819	0.022697279542	-0.010342349419
274	-0.031664087189	-0.016945852436	0.001704526379
275	-0.020733482099	-0.040394242643	-0.060652647482
276	0.045508335864	-0.036420742123	-0.030359280784
277	0.010989698453	0.006433027792	-0.011624985971
278	0.017183331255	-0.059107299664	-0.092124286362
279	0.026634577569	0.015263408523	-0.022491333862
280	-0.030565239089	0.069742578031	0.094871524911
281	0.010976712688	0.023593742880	-0.018292442622
282	0.066720145034	0.047027664965	0.042217398245
283	-0.004834733009	-0.001196808274	-0.002706296232
284	0.015612659261	0.020115463157	0.076145285553
285	-0.050480393177	-0.036721832301	-0.072596966750
286	0.015787791287	-0.029195371487	-0.006802494290
287	-0.009863452951	0.008976836092	0.000169831680
288	-0.040006551314	0.078071363351	0.040544816619
289	-0.032502904381	0.023433641993	-0.032218878419
290	-0.003074423335	0.055839162937	-0.009614081143
291	-0.035255610701	0.003122150094	0.015951564413
292	0.022215655023	0.039255186628	-0.024643752173
293	0.063305523517	-0.044383301929	-0.025588846131
294	-0.002528581465	-0.049622321026	-0.011608767351
295	0.012393551621	-0.005157706216	0.008882606345
296	-0.020528573730	0.040267620471	0.117572842088
297	-0.010610002879	-0.004933080643	-0.005074787152
298	0.023686592164	-0.051018376705	0.010173404137
299	0.032878642608	-0.053320564454	0.232609275730
300	0.009706933924	-0.119238285992	-0.036508813768
301	-0.003387162962	-0.011107573197	-0.002130508923
302	-0.021804715908	-0.030001561332	0.052546927147
303	0.032132852218	0.029996702964	0.004300316366
304	0.101478353501	-0.027177312516	0.057800902117
305	0.107334120744	-0.073049691253	-0.066803058106
306	0.025435365097	-0.020537744720	-0.054414761796
307	-0.074540344371	0.050163401894	-0.028520569389
308	0.031001540639	-0.005683686010	-0.043562035320
309	-0.002875722837	-0.004821172504	-0.026715149313
310	0.021262750857	-0.037370594920	0.055410849341
311	0.023914211713	0.010867935467	0.028197976268
312	0.032386195710	0.016055105314	-0.011524368316
313	0.042486820331	0.015823280272	0.007392887126
314	-0.004324051056	0.015351535236	-0.001800424117
315	-0.042166885575	-0.026845857785	-0.060541534862
316	-0.007243581811	0.020625787567	0.007639706985
317	-0.067267772045	-0.026850029088	0.001183281213
318	-0.023558374630	-0.019871140810	0.000627100692
319	0.093247765935	0.061391675644	0.087412753337
320	-0.047677479153	-0.002944515981	0.100630588169
321	-0.004935915362	-0.047422696876	0.018348024794
322	-0.010893814047	0.009083099221	0.012895356330
323	-0.009308250144	-0.010138495642	0.057573716364
324	0.019626169992	0.009254257761	0.000845251481
325	0.008049440527	-0.016123977349	-0.041425733325
326	0.018488855095	-0.076227822909	-0.046642693636
327	0.003151669192	0.031934728446	0.033648746282
328	-0.024680743910	0.000617688897	-0.006403106699
329	-0.000478536170	-0.024502613041	0.005564717694
330	-0.001245138769	-0.000684544489	0.026790871117
331	0.021051228255	0.006682862172	0.008807746825
332	0.176533470776	0.183260485822	-0.057779233838
333	-0.007947130490	-0.002581209145	0.011078886428
334	-0.147267142175	0.182320834101	0.118825235599
335	0.034214404721	-0.028382681924	0.017736053591
336	-0.014037545718	-0.008997236473	-0.065887664378
337	-0.060644383952	0.031835889476	-0.001336268144
338	-0.036745455314	0.084692803343	0.022954150150
339	0.020310013086	0.055851685646	-0.030139848585
340	-0.129789629993	0.006762264731	0.036385877836
341	0.001623928338	-0.002417079554	-0.013246322104
342	0.001246609098	-0.019200467429	-0.010684262214
343	0.013012903145	-0.009196481082	-0.015148564394
344	0.009520152474	0.008054790635	-0.004206452698
345	-0.005332607676	0.001416073973	-0.000653716632
346	0.025042865653	0.044052864347	-0.046831134153
347	-0.030545145663	0.020072891675	-0.096379675760
348	0.018776019801	-0.034957595448	-0.015998902669
349	-0.013290432339	-0.000923041440	-0.010830494189
350	-0.014609598802	-0.021411745052	-0.008604219288
351	-0.006051941258	-0.041869612374	0.037795917558
352	-0.001813746606	-0.009409609014	-0.005969086209
353	-0.011750447703	-0.005575687828	-0.043241391352
354	-0.054582008485	-0.032076869807	0.015336675288
355	0.071654548802	-0.020865380170	0.049347762712
356	0.005143529491	0.000526497030	0.001429177700
357	-0.024022143903	0.008293557456	0.000854797246
358	0.155264351576	0.081136173198	-0.020829350071
359	-0.005953130541	0.009298004109	0.019327737598
360	0.010362065392	0.000130079280	0.030402259013
361	0.001014146988	-0.009850670848	0.012967313216
362	-0.137030991975	0.057269542137	-0.121599083156
363	-0.081915400014	0.068254345972	0.055103584201
364	-0.017405887767	0.029059022092	0.038404111468
365	-0.103474749397	0.004365222945	0.040728101836
366	0.005884164497	0.000339286641	-0.001127135471
367	-0.022874761210	0.055361575057	0.034714154763
368	-0.006315022551	-0.043271745531	0.039063801001
369	0.013064859910	-0.037862487126	-0.044018231097
370	-0.023508038758	-0.009736587250	0.020148916657
371	-0.029214748884	0.032364628564	-0.028536861521
372	-0.024629835840	0.141015014441	0.013189539066
373	0.006204816658	0.029060617237	-0.019504390463
374	-0.019636099643	0.016811718498	0.040081692807
375	-0.014222144932	0.022664993724	-0.057359764318
376	0.023342396373	0.016011138865	-0.004291290469
377	0.057774414517	0.074454789043	-0.018788894338
378	0.015776676740	0.038143441770	-0.002305137777
379	-0.001201718076	0.004481121627	0.007909593841
380	0.052231139444	0.030921976536	-0.036306469753
381	-0.023303608816	-0.016750497860	-0.000945504794
382	-0.003362659101	0.012190772800	0.004065903002
383	0.013795553068	0.000729058125	0.030540857102
384	0.003269362835	0.001890781825	0.000571188623
385	-0.039353754303	0.007687850089	-0.075322472552
386	-0.030988542503	-0.066376450074	-0.011519258055
387	-0.002522820100	-0.037690952913	0.021576054994
388	0.002577963713	0.046535655139	-0.006922387264
389	-0.003882407842	-0.011202955951	0.009279654839
390	0.023473482555	-0.006403025635	-0.043825598800
391	-0.011084476649	0.024991049852	-0.022162055488
392	-0.011940605914	-0.059528704550	0.010727579861
393	0.028930834034	-0.036522931842	0.025861876766
394	-0.009705020400	0.083015277287	-0.006743563612
395	0.030851824803	-0.021829644630	0.010057660229
396	-0.040494165773	0.016174629778	0.025193848770
397	0.012496963524	-0.006339285398	-0.001963656915
398	-0.011116870238	0.041912673824	0.029651103700
399	0.000685147367	-0.007198198651	0.001668032092
400	-0.004564857639	-0.047002937195	0.051615175901
401	-0.008069576862	0.009654047693	-0.026785001720
402	-0.002764371160	0.003230445241	0.002379040698
403	-0.079783836670	-0.041475960160	-0.039507994438
404	-0.015406190454	0.024548422595	-0.077303210648
405	-0.022076868585	0.062607031788	-0.020588608946
406	-0.055014095074	-0.050102367350	-0.041659917554
407	0.000350277750	-0.014018359078	0.013879358512
408	0.037648770631	0.051716249288	0.039479964252
409	0.070280305194	-0.036683987626	-0.014761788721
410	0.082732137139	-0.058658911864	-0.110133343082
411	0.006881196489	0.031505003727	-0.044903784388
412	-0.005188528043	0.024089675446	-0.029252718486
413	0.002231957545	0.073270244485	0.059184185172
414	0.017672219004	0.033717820774	0.019576352742
415	-0.023692804835	0.011790672571	-0.004728795032
416	0.045637082686	-0.013811750761	0.105470242497
417	0.014671079958	-0.019858835963	0.000797783529
418	-0.013875460322	0.029898523448	-0.001731460549
419	-0.006412254080	0.001080371139	-0.019090035727
420	0.007658914984	-0.012855435188	-0.010325832139
421	-0.028317852451	-0.030365403633	0.010466845788
422	-0.005975159267	0.005100400347	-0.003321684987
423	0.011976820618	-0.001823471549	-0.000666755796
424	-0.048623833895	0.000605425814	0.038001593652
425	0.018028445498	0.010496598440	-0.023313765597
426	-0.011499078260	-0.029177456831	-0.013596540251
427	-0.069541247031	0.155772345505	-0.016002591241
428	0.026170151242	-0.063930972687	-0.003623481892
429	-0.050979471263	0.015473265670	0.020447352288
430	0.025518658930	0.026877749884	-0.020676436885
431	-0.014812914313	-0.018316544324	-0.028453502030
432	0.011377467820	0.014649966614	0.011297450689
433	-0.004499416197	-0.008164543839	-0.000890695783
434	-0.006624376075	0.054557292899	0.008467395363
435	0.013153087130	0.001470395967	0.037920944062
436	-0.011628549814	0.113307788688	0.218080332143
437	-0.014803813573	-0.009147329024	0.000503145235
438	0.009224324939	0.014931528641	0.012356765418
439	-0.057615127349	0.023621026597	-0.031194570682
440	-0.022660029846	-0.046505816996	0.019161071099
441	-0.015372597509	-0.036153966761	0.000961845220
442	-0.006218701893	0.047122277788	0.021163709867
443	0.018913080982	-0.057030035297	0.045208160094
444	-0.002671146849	-0.003776112540	-0.007435336103
445	-0.136419506191	-0.139613207147	0.023729900549
446	0.003159569517	-0.000109674501	-0.009530652685
447	-0.041330389202	0.020387085945	-0.019105706405
448	0.005009912842	-0.009741392452	-0.009108685751
449	-0.024081408050	-0.032977399481	0.104627496801
450	-0.009869627556	0.012436516192	0.013463918229
451	-0.017116036982	0.084526603581	-0.003062238918
452	0.001525269411	-0.063471872187	0.056800163132
453	0.003692899947	0.129687359721	0.008211605666
454	-0.008902125618	0.000397312545	0.004415466142
455	-0.010654126980	0.001335629113	-0.006215110463
456	0.121827218619	0.001045811522	-0.064909645521
457	0.012399720118	0.002812841266	0.005459659483
458	-0.066381478719	0.022244205817	-0.067281771350
459	-0.004873816108	-0.002405494320	0.013880122976
460	-0.019945712255	-0.011719935238	-0.016367809210
461	-0.001388323019	-0.036899223553	0.047571879671
462	-0.053982818645	-0.097978498014	-0.001587897860
463	0.044116596254	-0.065794676613	0.092302319815
464	0.008848524799	-0.014486812768	0.022021116594
465	-0.062233972972	-0.042776758457	0.016144145598
466	0.003187245863	-0.002305143076	-0.007874801248
467	-0.023013725757	0.037621061669	0.042951807633
468	-0.026281918699	0.003059221671	-0.033196151589
469	0.039953983070	0.033414096072	0.011264208842
470	0.002848748623	0.014401801636	-0.014021662812
471	0.009510062403	-0.012226126012	-0.002773278760
472	-0.006269094162	-0.026235901646	0.054002763524
473	0.021034264855	0.003631092916	0.023806526873
474	0.017045903870	-0.002824519858	0.005792973326
475	0.015341484634	-0.011702712398	-0.022740948522
476	-0.007043160437	0.010678925910	0.013140103760
477	-0.008584709737	-0.003291200076	0.044029444771
478	-0.019862675495	0.004313465140	0.016030814780
479	0.014376248421	-0.004741945993	0.047897042601
480	0.011270471278	-0.000703601306	-0.011643536539
481	-0.010014406990	0.016846727513	-0.008103772076
482	-0.027654805619	-0.046621734607	-0.010598599184
483	0.011905595777	0.024175231405	0.003549709894
484	0.029040803764	-0.032093455220	-0.005044071216
485	0.010035104140	0.032304065649	-0.010931970788
486	-0.018875348182	-0.017598496707	-0.082859811314
487	0.006539800354	0.016237961011	-0.071473063642
488	0.024851402134	0.035149263985	-0.013464182526
489	0.016049524370	0.012443344519	0.031888465296
490	0.047867341968	-0.011556987921	0.065599147896
491	0.034902259602	-0.061482675972	0.020543187909
492	-0.007650951154	0.025474988002	-0.004148971080
493	-0.014306196251	0.012187708300	-0.069691912285
494	-0.056537543520	-0.053342303762	0.059633432228
495	0.009131251451	0.079279221951	0.004218619457
496	0.054841653323	0.013570193801	-0.049055089274
497	0.018997749679	-0.038307564753	0.062814971275
498	0.006316613243	0.011600447238	-0.012745225429
499	0.180805466616	-0.023042293239	0.108354277684
500	0.005453239721	0.000682606399	0.053415697119
501	-0.004861151397	0.008901114954	0.006072760027
502	-0.005116216993	0.016398296834	0.064766074876
503	0.015784987194	0.001140257436	-0.022202132827
504	-0.133935739134	-0.096032984631	0.017811376047
505	0.081327877889	0.014685959330	0.015889202448
506	0.025000271162	0.026675290924	0.009234854310
507	0.043292857617	0.024829648018	0.047107170675
508	0.047392118405	0.007636729886	0.066444089405
509	0.018998565499	0.046500906799	-0.008083193237
510	0.019232620342	-0.103337216723	-0.070148823721
511	-0.039972351243	-0.108120143801	-0.184121406759
512	-0.035582957481	-0.013337054234	0.011165972991
513	0.047349229267	-0.003855674401	0.021053451253
514	0.026919680207	0.013473388030	0.046268920452
515	0.000556910983	-0.016790662774	0.026208613473
516	-0.005024840776	-0.005484909319	-0.027278602679
517	-0.009329707090	-0.007127521012	0.001277141784
518	0.055864993824	0.000193305437	0.036085302832
519	0.012251796383	0.011842388467	-0.045215182100
520	0.012275643045	0.042112854615	-0.020867136279
521	-0.017445282752	-0.010337146240	-0.003076667421
522	0.033844102739	-0.001118569645	-0.013749486321
523	-0.029883022922	-0.045644110502	0.007662629154
524	-0.023205808432	-0.022358770815	0.007870923363
525	0.029836410408	-0.022308209492	-0.053818561766
526	0.058114759625	0.053411797928	0.032977942609
527	-0.004386905209	0.000291889765	-0.018005299092
528	-0.038099248568	0.027247664320	-0.013535880172
529	0.010200179972	-0.030890060865	0.074978500867
530	-0.096860070628	-0.044122872935	-0.016033031993
531	-0.042681298674	0.034836118916	-0.005423466080
532	0.058282166216	0.029407370639	-0.044395783948
533	0.004641258623	-0.025881430750	-0.004336570554
534	-0.050504432790	0.027881652702	0.011163448769
535	0.023825262073	0.058220334965	-0.050330555739
536	-0.047827473031	0.068030236594	-0.078108231102
537	0.028237210533	-0.027554146035	-0.018722689048
538	0.034110809525	0.002220778215	-0.006284566756
539	0.010908987721	0.000279257342	-0.014635182796
540	-0.063348300099	-0.063287839615	0.068443603674
541	0.006273077790	0.038063700159	0.057015591154
542	0.093475300226	0.008196597156	0.063921516296
543	0.052182208054	0.058378279386	-0.004294254681
544	0.035443973062	0.056025241090	0.035000510917
545	-0.025399386191	-0.007338485783	-0.014318300495
546	0.013798808905	0.003153239759	0.020781637673
547	0.061324881835	0.034590892547	-0.014143665186
548	0.036191000929	-0.101665647179	-0.062688981017
549	-0.039722655388	-0.045040395100	0.005848353419
550	0.085111889477	-0.025783399909	0.006461648741
551	-0.025052463586	0.004599420767	-0.006151475509
552	-0.054162887530	-0.020955754296	-0.031034619717
553	0.032141944663	0.011350944108	-0.056056434002
554	-0.022808362250	0.016188687986	-0.065676990836
555	-0.004575147347	0.005283874472	0.017574840548
556	-0.016031335114	-0.008801762385	0.019401733810
557	-0.003148378078	0.002138338640	0.031095360956
558	-0.080296025057	-0.034197377752	-0.130202022858
559	0.039856867243	0.024552458649	-0.024061427138
560	0.029100393807	0.028360957123	0.012318607212
561	0.007141045109	0.045798125909	0.032986274457
562	0.004780924930	0.028160490617	0.009603892059
563	0.003690683736	-0.008000897964	-0.005224968256
564	0.002330100330	0.025021650019	0.060069948078
565	0.015709298329	-0.030303765134	-0.015171635078
566	-0.046757361882	-0.000777630162	-0.016309860900
567	-0.030425481113	0.008055699358	-0.029309981053
568	0.065663938535	-0.056187932850	0.017818729928
569	-0.014555605917	-0.007795995705	0.072088588758
570	0.073026986658	0.049322626949	0.003407767370
571	-0.020710480028	0.034540807029	0.011915969736
